epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780822193.980047	2026-06-07 16:49:53.980047 +0800	718	system				
1780822194.163678	2026-06-07 16:49:54.163678 +0800	719	system				
1780822194.196174	2026-06-07 16:49:54.196174 +0800	720	system				
1780822194.196777	2026-06-07 16:49:54.196777 +0800	721	assistant				
1780822194.200428	2026-06-07 16:49:54.200428 +0800	722	assistant				
1780822194.201066	2026-06-07 16:49:54.201066 +0800	723	assistant				
1780822194.344186	2026-06-07 16:49:54.344186 +0800	724	user				
1780822194.724344	2026-06-07 16:49:54.724344 +0800	725	assistant				
1780822194.797428	2026-06-07 16:49:54.797428 +0800	726	user				
1780822197.222389	2026-06-07 16:49:57.222389 +0800	727	system				
1780822197.675898	2026-06-07 16:49:57.675898 +0800	728	system				
1780822198.128087	2026-06-07 16:49:58.128087 +0800	729	system				
1780822198.553881	2026-06-07 16:49:58.553881 +0800	730	system				
1780822199.034164	2026-06-07 16:49:59.034164 +0800	731	system				
1780822201.430021	2026-06-07 16:50:01.430021 +0800	732	system				
1780822201.430208	2026-06-07 16:50:01.430208 +0800	733	system				
1780822204.341390	2026-06-07 16:50:04.341390 +0800	734	system				
1780822204.596165	2026-06-07 16:50:04.596165 +0800	735	system				
1780822205.075778	2026-06-07 16:50:05.075778 +0800	736	system				
1780822205.119426	2026-06-07 16:50:05.119426 +0800	737	system				
1780822205.183981	2026-06-07 16:50:05.183981 +0800	738	system				
1780822206.753616	2026-06-07 16:50:06.753616 +0800	739	system				
1780822206.950717	2026-06-07 16:50:06.950717 +0800	740	system				
1780822207.176850	2026-06-07 16:50:07.176850 +0800	741	system				
1780822207.385350	2026-06-07 16:50:07.385350 +0800	742	system				
1780822207.433956	2026-06-07 16:50:07.433956 +0800	743	system				
1780822209.778614	2026-06-07 16:50:09.778614 +0800	744	system				
1780822209.959596	2026-06-07 16:50:09.959596 +0800	745	system				
1780822210.173847	2026-06-07 16:50:10.173847 +0800	746	system				
1780822210.403653	2026-06-07 16:50:10.403653 +0800	747	system				
1780822210.592409	2026-06-07 16:50:10.592409 +0800	748	system				
1780822213.552703	2026-06-07 16:50:13.552703 +0800	749	system				
1780822213.554301	2026-06-07 16:50:13.554301 +0800	750	assistant				
1780822213.554969	2026-06-07 16:50:13.554969 +0800	751	assistant				
1780822215.744092	2026-06-07 16:50:15.744092 +0800	752	assistant				
1780822215.816025	2026-06-07 16:50:15.816025 +0800	753	user				
1780822221.354594	2026-06-07 16:50:21.354594 +0800	754	assistant				
1780822221.765452	2026-06-07 16:50:21.765452 +0800	755	user				
1780822224.258996	2026-06-07 16:50:24.258996 +0800	756	system				
1780822224.652098	2026-06-07 16:50:24.652098 +0800	757	system				
1780822225.107817	2026-06-07 16:50:25.107817 +0800	758	system				
1780822225.599280	2026-06-07 16:50:25.599280 +0800	759	system				
1780822226.007938	2026-06-07 16:50:26.007938 +0800	760	system				
1780822226.612944	2026-06-07 16:50:26.612944 +0800	761	system				
1780822226.893611	2026-06-07 16:50:26.893611 +0800	762	system				
1780822228.450331	2026-06-07 16:50:28.450331 +0800	763	system				
1780822228.628286	2026-06-07 16:50:28.628286 +0800	764	system				
1780822228.691070	2026-06-07 16:50:28.691070 +0800	765	system				
1780822228.691255	2026-06-07 16:50:28.691255 +0800	766	assistant				
1780822229.173702	2026-06-07 16:50:29.173702 +0800	767	assistant				
1780822229.241638	2026-06-07 16:50:29.241638 +0800	768	user				
1780822231.559529	2026-06-07 16:50:31.559529 +0800	769	system				
1780822231.986940	2026-06-07 16:50:31.986940 +0800	770	system				
1780822232.437565	2026-06-07 16:50:32.437565 +0800	771	system				
1780822232.927098	2026-06-07 16:50:32.927098 +0800	772	system				
1780822235.094280	2026-06-07 16:50:35.094280 +0800	773	system				
1780822235.315859	2026-06-07 16:50:35.315859 +0800	774	system				
1780822235.446115	2026-06-07 16:50:35.446115 +0800	775	system				
1780822236.003343	2026-06-07 16:50:36.003343 +0800	776	system				
1780822236.080239	2026-06-07 16:50:36.080239 +0800	777	system				
1780822236.081924	2026-06-07 16:50:36.081924 +0800	778	assistant				
1780822236.082214	2026-06-07 16:50:36.082214 +0800	779	assistant				
1780822238.117208	2026-06-07 16:50:38.117208 +0800	780	assistant				
1780822238.121620	2026-06-07 16:50:38.121620 +0800	781	user				
1780822243.827922	2026-06-07 16:50:43.827922 +0800	782	assistant				
1780822244.244451	2026-06-07 16:50:44.244451 +0800	783	user				
1780822247.122611	2026-06-07 16:50:47.122611 +0800	784	assistant				
1780822247.192940	2026-06-07 16:50:47.192940 +0800	785	user				
1780822249.365223	2026-06-07 16:50:49.365223 +0800	786	system				
1780822249.816110	2026-06-07 16:50:49.816110 +0800	787	system				
1780822250.294611	2026-06-07 16:50:50.294611 +0800	788	system				
1780822250.685961	2026-06-07 16:50:50.685961 +0800	789	system				
1780822251.127430	2026-06-07 16:50:51.127430 +0800	790	system				
1780822251.520103	2026-06-07 16:50:51.520103 +0800	791	system				
1780822251.932250	2026-06-07 16:50:51.932250 +0800	792	system				
1780822254.102780	2026-06-07 16:50:54.102780 +0800	793	system				
1780822254.315565	2026-06-07 16:50:54.315565 +0800	794	system				
1780822254.552319	2026-06-07 16:50:54.552319 +0800	795	system				
1780822254.603061	2026-06-07 16:50:54.603061 +0800	796	system				
1780822254.603735	2026-06-07 16:50:54.603735 +0800	797	assistant				
1780822254.608217	2026-06-07 16:50:54.608217 +0800	798	assistant				
1780822260.315867	2026-06-07 16:51:00.315867 +0800	799	assistant				
1780822260.977126	2026-06-07 16:51:00.977126 +0800	800	user				
1780822267.563396	2026-06-07 16:51:07.563396 +0800	801	assistant				
1780822268.297270	2026-06-07 16:51:08.297270 +0800	802	user				
1780822277.620575	2026-06-07 16:51:17.620575 +0800	803	assistant				
1780822278.349145	2026-06-07 16:51:18.349145 +0800	804	user				
1780822280.805045	2026-06-07 16:51:20.805045 +0800	805	system				
1780822281.173536	2026-06-07 16:51:21.173536 +0800	806	system				
1780822281.626081	2026-06-07 16:51:21.626081 +0800	807	system				
1780822281.957261	2026-06-07 16:51:21.957261 +0800	808	system				
1780822282.344370	2026-06-07 16:51:22.344370 +0800	809	system				
1780822282.686783	2026-06-07 16:51:22.686783 +0800	810	system				
1780822283.294195	2026-06-07 16:51:23.294195 +0800	811	system				
1780822283.865488	2026-06-07 16:51:23.865488 +0800	812	system				
1780822285.744092	2026-06-07 16:51:25.744092 +0800	813	system				
1780822285.954499	2026-06-07 16:51:25.954499 +0800	814	system				
1780822286.168916	2026-06-07 16:51:26.168916 +0800	815	system				
1780822286.271358	2026-06-07 16:51:26.271358 +0800	816	system				
1780822288.182829	2026-06-07 16:51:28.182829 +0800	817	system				
1780822288.417092	2026-06-07 16:51:28.417092 +0800	818	system				
1780822288.625946	2026-06-07 16:51:28.625946 +0800	819	system				
1780822288.836809	2026-06-07 16:51:28.836809 +0800	820	system				
1780822288.947643	2026-06-07 16:51:28.947643 +0800	821	system				
1780822290.951345	2026-06-07 16:51:30.951345 +0800	822	system				
1780822291.166993	2026-06-07 16:51:31.166993 +0800	823	system				
1780822291.356056	2026-06-07 16:51:31.356056 +0800	824	system				
1780822291.557173	2026-06-07 16:51:31.557173 +0800	825	system				
1780822291.774320	2026-06-07 16:51:31.774320 +0800	826	system				
1780822291.915376	2026-06-07 16:51:31.915376 +0800	827	system				
1780822294.710769	2026-06-07 16:51:34.710769 +0800	828	system				
1780822294.931190	2026-06-07 16:51:34.931190 +0800	829	system				
1780822295.134615	2026-06-07 16:51:35.134615 +0800	830	system				
1780822295.341156	2026-06-07 16:51:35.341156 +0800	831	system				
1780822295.576867	2026-06-07 16:51:35.576867 +0800	832	system				
1780822300.167175	2026-06-07 16:51:40.167175 +0800	833	system				
1780822300.405962	2026-06-07 16:51:40.405962 +0800	834	system				
1780822300.625323	2026-06-07 16:51:40.625323 +0800	835	system				
1780822300.814305	2026-06-07 16:51:40.814305 +0800	836	system				
1780822306.082040	2026-06-07 16:51:46.082040 +0800	837	system				
1780822306.304782	2026-06-07 16:51:46.304782 +0800	838	system				
1780822306.515167	2026-06-07 16:51:46.515167 +0800	839	system				
1780822307.062858	2026-06-07 16:51:47.062858 +0800	840	system				
1780822307.076631	2026-06-07 16:51:47.076631 +0800	841	system				
1780822307.151180	2026-06-07 16:51:47.151180 +0800	842	system				
1780822307.186998	2026-06-07 16:51:47.186998 +0800	843	system				
1780822308.400282	2026-06-07 16:51:48.400282 +0800	844	system				
1780822308.619312	2026-06-07 16:51:48.619312 +0800	845	system				
1780822308.822354	2026-06-07 16:51:48.822354 +0800	846	system				
1780822308.977261	2026-06-07 16:51:48.977261 +0800	847	system				
1780822312.045709	2026-06-07 16:51:52.045709 +0800	848	system				
1780822312.269740	2026-06-07 16:51:52.269740 +0800	849	system				
1780822312.475029	2026-06-07 16:51:52.475029 +0800	850	system				
1780822312.681104	2026-06-07 16:51:52.681104 +0800	851	system				
1780822312.760785	2026-06-07 16:51:52.760785 +0800	852	system				
1780822315.423028	2026-06-07 16:51:55.423028 +0800	853	system				
1780822315.631802	2026-06-07 16:51:55.631802 +0800	854	system				
1780822315.866834	2026-06-07 16:51:55.866834 +0800	855	system				
1780822316.060040	2026-06-07 16:51:56.060040 +0800	856	system				
1780822316.273648	2026-06-07 16:51:56.273648 +0800	857	system				
1780822316.342640	2026-06-07 16:51:56.342640 +0800	858	system				
1780822323.517782	2026-06-07 16:52:03.517782 +0800	859	system				
1780822323.537900	2026-06-07 16:52:03.537900 +0800	860	system				
1780822323.774781	2026-06-07 16:52:03.774781 +0800	861	system				
1780822323.931760	2026-06-07 16:52:03.931760 +0800	862	system				
1780822324.291142	2026-06-07 16:52:04.291142 +0800	863	system				
1780822324.306004	2026-06-07 16:52:04.306004 +0800	864	system				
1780822329.266060	2026-06-07 16:52:09.266060 +0800	865	system				
1780822329.488109	2026-06-07 16:52:09.488109 +0800	866	system				
1780822329.703667	2026-06-07 16:52:09.703667 +0800	867	system				
1780822329.909842	2026-06-07 16:52:09.909842 +0800	868	system				
1780822330.124102	2026-06-07 16:52:10.124102 +0800	869	system				
1780822330.331783	2026-06-07 16:52:10.331783 +0800	870	system				
1780822330.406444	2026-06-07 16:52:10.406444 +0800	871	system				
1780822335.677641	2026-06-07 16:52:15.677641 +0800	872	system				
1780822335.921575	2026-06-07 16:52:15.921575 +0800	873	system				
1780822336.127855	2026-06-07 16:52:16.127855 +0800	874	system				
1780822336.337721	2026-06-07 16:52:16.337721 +0800	875	system				
1780822336.409395	2026-06-07 16:52:16.409395 +0800	876	system				
1780822341.099049	2026-06-07 16:52:21.099049 +0800	877	system				
1780822341.331647	2026-06-07 16:52:21.331647 +0800	878	system				
1780822341.542916	2026-06-07 16:52:21.542916 +0800	879	system				
1780822341.770491	2026-06-07 16:52:21.770491 +0800	880	system				
1780822341.991529	2026-06-07 16:52:21.991529 +0800	881	system				
1780822348.568774	2026-06-07 16:52:28.568774 +0800	882	system				
1780822348.782064	2026-06-07 16:52:28.782064 +0800	883	system				
1780822348.996972	2026-06-07 16:52:28.996972 +0800	884	system				
1780822349.212017	2026-06-07 16:52:29.212017 +0800	885	system				
1780822349.421663	2026-06-07 16:52:29.421663 +0800	886	system				
1780822349.631143	2026-06-07 16:52:29.631143 +0800	887	system				
1780822349.843683	2026-06-07 16:52:29.843683 +0800	888	system				
1780822350.050578	2026-06-07 16:52:30.050578 +0800	889	system				
1780822354.700324	2026-06-07 16:52:34.700324 +0800	890	system				
1780822354.879324	2026-06-07 16:52:34.879324 +0800	891	system				
1780822355.092618	2026-06-07 16:52:35.092618 +0800	892	system				
1780822355.301212	2026-06-07 16:52:35.301212 +0800	893	system				
1780822355.510105	2026-06-07 16:52:35.510105 +0800	894	system				
1780822355.692255	2026-06-07 16:52:35.692255 +0800	895	system				
1780822357.647840	2026-06-07 16:52:37.647840 +0800	896	system				
1780822357.867647	2026-06-07 16:52:37.867647 +0800	897	system				
1780822358.080651	2026-06-07 16:52:38.080651 +0800	898	system				
1780822358.289448	2026-06-07 16:52:38.289448 +0800	899	system				
1780822358.433285	2026-06-07 16:52:38.433285 +0800	900	system				
1780822365.194158	2026-06-07 16:52:45.194158 +0800	901	system				
1780822365.412584	2026-06-07 16:52:45.412584 +0800	902	system				
1780822365.625626	2026-06-07 16:52:45.625626 +0800	903	system				
1780822365.859571	2026-06-07 16:52:45.859571 +0800	904	system				
1780822371.135586	2026-06-07 16:52:51.135586 +0800	905	system				
1780822371.361523	2026-06-07 16:52:51.361523 +0800	906	system				
1780822371.583923	2026-06-07 16:52:51.583923 +0800	907	system				
1780822371.794195	2026-06-07 16:52:51.794195 +0800	908	system				
1780822372.006478	2026-06-07 16:52:52.006478 +0800	909	system				
1780822372.192298	2026-06-07 16:52:52.192298 +0800	910	system				
1780822374.059279	2026-06-07 16:52:54.059279 +0800	911	system				
1780822374.278139	2026-06-07 16:52:54.278139 +0800	912	system				
1780822374.479357	2026-06-07 16:52:54.479357 +0800	913	system				
1780822374.690325	2026-06-07 16:52:54.690325 +0800	914	system				
1780822374.909051	2026-06-07 16:52:54.909051 +0800	915	system				
1780822375.110857	2026-06-07 16:52:55.110857 +0800	916	system				
1780822375.322382	2026-06-07 16:52:55.322382 +0800	917	system				
1780822375.500714	2026-06-07 16:52:55.500714 +0800	918	system				
1780822380.469002	2026-06-07 16:53:00.469002 +0800	919	system				
1780822380.469159	2026-06-07 16:53:00.469159 +0800	920	system				
1780822385.905430	2026-06-07 16:53:05.905430 +0800	921	system				
1780822386.123927	2026-06-07 16:53:06.123927 +0800	922	system				
1780822386.338265	2026-06-07 16:53:06.338265 +0800	923	system				
1780822386.547578	2026-06-07 16:53:06.547578 +0800	924	system				
1780822386.728504	2026-06-07 16:53:06.728504 +0800	925	system				
1780822388.464136	2026-06-07 16:53:08.464136 +0800	926	system				
1780822388.533551	2026-06-07 16:53:08.533551 +0800	927	system				
1780822394.393896	2026-06-07 16:53:14.393896 +0800	928	system				
1780822394.606803	2026-06-07 16:53:14.606803 +0800	929	system				
1780822394.817652	2026-06-07 16:53:14.817652 +0800	930	system				
1780822395.155121	2026-06-07 16:53:15.155121 +0800	931	system				
1780822395.263371	2026-06-07 16:53:15.263371 +0800	932	system				
1780822395.379829	2026-06-07 16:53:15.379829 +0800	933	system				
1780822398.048317	2026-06-07 16:53:18.048317 +0800	934	system				
1780822398.264527	2026-06-07 16:53:18.264527 +0800	935	system				
1780822398.470683	2026-06-07 16:53:18.470683 +0800	936	system				
1780822398.755132	2026-06-07 16:53:18.755132 +0800	937	system				
1780822398.832330	2026-06-07 16:53:18.832330 +0800	938	system				
1780822404.656805	2026-06-07 16:53:24.656805 +0800	939	system				
1780822404.656975	2026-06-07 16:53:24.656975 +0800	940	system				
1780822404.656999	2026-06-07 16:53:24.656999 +0800	941	system				
1780822404.657016	2026-06-07 16:53:24.657016 +0800	942	system				
1780822407.901083	2026-06-07 16:53:27.901083 +0800	943	system				
1780822408.107244	2026-06-07 16:53:28.107244 +0800	944	system				
1780822408.325801	2026-06-07 16:53:28.325801 +0800	945	system				
1780822408.537442	2026-06-07 16:53:28.537442 +0800	946	system				
1780822408.750644	2026-06-07 16:53:28.750644 +0800	947	system				
1780822408.848744	2026-06-07 16:53:28.848744 +0800	948	system				
1780822414.099614	2026-06-07 16:53:34.099614 +0800	949	system				
1780822414.332147	2026-06-07 16:53:34.332147 +0800	950	system				
1780822414.551868	2026-06-07 16:53:34.551868 +0800	951	system				
1780822414.765515	2026-06-07 16:53:34.765515 +0800	952	system				
1780822414.870765	2026-06-07 16:53:34.870765 +0800	953	system				
1780822419.999765	2026-06-07 16:53:39.999765 +0800	954	system				
1780822420.229282	2026-06-07 16:53:40.229282 +0800	955	system				
1780822420.434297	2026-06-07 16:53:40.434297 +0800	956	system				
1780822420.647649	2026-06-07 16:53:40.647649 +0800	957	system				
1780822420.873856	2026-06-07 16:53:40.873856 +0800	958	system				
1780822421.071607	2026-06-07 16:53:41.071607 +0800	959	system				
1780822421.226253	2026-06-07 16:53:41.226253 +0800	960	system				
1780822422.514552	2026-06-07 16:53:42.514552 +0800	961	system				
1780822422.515484	2026-06-07 16:53:42.515484 +0800	962	assistant				
1780822422.515735	2026-06-07 16:53:42.515735 +0800	963	assistant				
1780822422.516498	2026-06-07 16:53:42.516498 +0800	964	assistant				
1780822422.573242	2026-06-07 16:53:42.573242 +0800	965	user				
1780822427.809879	2026-06-07 16:53:47.809879 +0800	966	system				
1780822427.810031	2026-06-07 16:53:47.810031 +0800	967	system				
1780822428.210673	2026-06-07 16:53:48.210673 +0800	968	system				
1780822428.650599	2026-06-07 16:53:48.650599 +0800	969	system				
1780822429.063027	2026-06-07 16:53:49.063027 +0800	970	system				
1780822429.417832	2026-06-07 16:53:49.417832 +0800	971	system				
1780822429.846522	2026-06-07 16:53:49.846522 +0800	972	system				
1780822432.570128	2026-06-07 16:53:52.570128 +0800	973	system				
1780822432.751119	2026-06-07 16:53:52.751119 +0800	974	system				
1780822432.960713	2026-06-07 16:53:52.960713 +0800	975	system				
1780822433.606922	2026-06-07 16:53:53.606922 +0800	976	system				
1780822433.607189	2026-06-07 16:53:53.607189 +0800	977	system				
1780822433.607304	2026-06-07 16:53:53.607304 +0800	978	system				
1780822436.845315	2026-06-07 16:53:56.845315 +0800	979	system				
1780822437.133417	2026-06-07 16:53:57.133417 +0800	980	system				
1780822437.277025	2026-06-07 16:53:57.277025 +0800	981	system				
1780822437.486566	2026-06-07 16:53:57.486566 +0800	982	system				
1780822437.689174	2026-06-07 16:53:57.689174 +0800	983	system				
1780822437.750744	2026-06-07 16:53:57.750744 +0800	984	system				
1780822442.434573	2026-06-07 16:54:02.434573 +0800	985	system				
1780822442.434759	2026-06-07 16:54:02.434759 +0800	986	system				
1780822442.640820	2026-06-07 16:54:02.640820 +0800	987	system				
1780822442.844914	2026-06-07 16:54:02.844914 +0800	988	system				
1780822443.062290	2026-06-07 16:54:03.062290 +0800	989	system				
1780822443.263849	2026-06-07 16:54:03.263849 +0800	990	system				
1780822443.348407	2026-06-07 16:54:03.348407 +0800	991	system				
1780822448.858374	2026-06-07 16:54:08.858374 +0800	992	system				
1780822449.089530	2026-06-07 16:54:09.089530 +0800	993	system				
1780822449.295996	2026-06-07 16:54:09.295996 +0800	994	system				
1780822449.529615	2026-06-07 16:54:09.529615 +0800	995	system				
1780822449.723411	2026-06-07 16:54:09.723411 +0800	996	system				
1780822449.897768	2026-06-07 16:54:09.897768 +0800	997	system				
1780822455.336316	2026-06-07 16:54:15.336316 +0800	998	system				
1780822455.560606	2026-06-07 16:54:15.560606 +0800	999	system				
1780822455.777555	2026-06-07 16:54:15.777555 +0800	1000	system				
1780822455.985380	2026-06-07 16:54:15.985380 +0800	1001	system				
1780822456.197896	2026-06-07 16:54:16.197896 +0800	1002	system				
1780822456.241951	2026-06-07 16:54:16.241951 +0800	1003	system				
1780822461.767338	2026-06-07 16:54:21.767338 +0800	1004	system				
1780822462.007602	2026-06-07 16:54:22.007602 +0800	1005	system				
1780822462.204216	2026-06-07 16:54:22.204216 +0800	1006	system				
1780822462.410158	2026-06-07 16:54:22.410158 +0800	1007	system				
1780822462.619075	2026-06-07 16:54:22.619075 +0800	1008	system				
1780822462.831448	2026-06-07 16:54:22.831448 +0800	1009	system				
1780822462.956966	2026-06-07 16:54:22.956966 +0800	1010	system				
1780822467.899568	2026-06-07 16:54:27.899568 +0800	1011	system				
1780822468.142110	2026-06-07 16:54:28.142110 +0800	1012	system				
1780822468.325593	2026-06-07 16:54:28.325593 +0800	1013	system				
1780822468.546630	2026-06-07 16:54:28.546630 +0800	1014	system				
1780822468.637193	2026-06-07 16:54:28.637193 +0800	1015	system				
1780822474.076601	2026-06-07 16:54:34.076601 +0800	1016	system				
1780822474.260449	2026-06-07 16:54:34.260449 +0800	1017	system				
1780822474.366664	2026-06-07 16:54:34.366664 +0800	1018	system				
1780822479.204803	2026-06-07 16:54:39.204803 +0800	1019	system				
1780822479.412218	2026-06-07 16:54:39.412218 +0800	1020	system				
1780822479.619824	2026-06-07 16:54:39.619824 +0800	1021	system				
1780822479.819478	2026-06-07 16:54:39.819478 +0800	1022	system				
1780822480.031795	2026-06-07 16:54:40.031795 +0800	1023	system				
1780822480.245023	2026-06-07 16:54:40.245023 +0800	1024	system				
1780822480.271363	2026-06-07 16:54:40.271363 +0800	1025	system				
1780822481.509139	2026-06-07 16:54:41.509139 +0800	1026	system				
1780822481.730208	2026-06-07 16:54:41.730208 +0800	1027	system				
1780822481.924238	2026-06-07 16:54:41.924238 +0800	1028	system				
1780822482.137972	2026-06-07 16:54:42.137972 +0800	1029	system				
1780822482.356872	2026-06-07 16:54:42.356872 +0800	1030	system				
1780822482.451335	2026-06-07 16:54:42.451335 +0800	1031	system				
1780822485.126009	2026-06-07 16:54:45.126009 +0800	1032	system				
1780822485.547493	2026-06-07 16:54:45.547493 +0800	1033	system				
1780822485.584594	2026-06-07 16:54:45.584594 +0800	1034	system				
1780822485.763456	2026-06-07 16:54:45.763456 +0800	1035	system				
1780822485.859658	2026-06-07 16:54:45.859658 +0800	1036	system				
1780822487.747660	2026-06-07 16:54:47.747660 +0800	1037	system				
1780822487.954143	2026-06-07 16:54:47.954143 +0800	1038	system				
1780822488.102751	2026-06-07 16:54:48.102751 +0800	1039	system				
1780822492.993024	2026-06-07 16:54:52.993024 +0800	1040	system				
1780822493.208978	2026-06-07 16:54:53.208978 +0800	1041	system				
1780822493.434346	2026-06-07 16:54:53.434346 +0800	1042	system				
1780822493.629159	2026-06-07 16:54:53.629159 +0800	1043	system				
1780822493.862045	2026-06-07 16:54:53.862045 +0800	1044	system				
1780822495.520341	2026-06-07 16:54:55.520341 +0800	1045	system				
1780822495.722864	2026-06-07 16:54:55.722864 +0800	1046	system				
1780822495.936314	2026-06-07 16:54:55.936314 +0800	1047	system				
1780822496.153110	2026-06-07 16:54:56.153110 +0800	1048	system				
1780822497.701743	2026-06-07 16:54:57.701743 +0800	1049	system				
1780822497.999954	2026-06-07 16:54:57.999954 +0800	1050	system				
1780822498.063068	2026-06-07 16:54:58.063068 +0800	1051	system				
1780822499.978830	2026-06-07 16:54:59.978830 +0800	1052	system				
1780822500.151418	2026-06-07 16:55:00.151418 +0800	1053	system				
1780822500.365642	2026-06-07 16:55:00.365642 +0800	1054	system				
1780822500.510600	2026-06-07 16:55:00.510600 +0800	1055	system				
1780822502.910147	2026-06-07 16:55:02.910147 +0800	1056	system				
1780822503.847550	2026-06-07 16:55:03.847550 +0800	1057	system				
1780822503.847773	2026-06-07 16:55:03.847773 +0800	1058	system				
1780822503.847819	2026-06-07 16:55:03.847819 +0800	1059	system				
1780822503.847851	2026-06-07 16:55:03.847851 +0800	1060	system				
1780822503.847878	2026-06-07 16:55:03.847878 +0800	1061	system				
1780822504.537223	2026-06-07 16:55:04.537223 +0800	1062	system				
1780822504.537391	2026-06-07 16:55:04.537391 +0800	1063	system				
1780822510.014683	2026-06-07 16:55:10.014683 +0800	1064	system				
1780822510.257216	2026-06-07 16:55:10.257216 +0800	1065	system				
1780822510.447587	2026-06-07 16:55:10.447587 +0800	1066	system				
1780822510.661121	2026-06-07 16:55:10.661121 +0800	1067	system				
1780822510.845976	2026-06-07 16:55:10.845976 +0800	1068	system				
1780822514.850195	2026-06-07 16:55:14.850195 +0800	1069	system				
1780822515.060954	2026-06-07 16:55:15.060954 +0800	1070	system				
1780822515.282973	2026-06-07 16:55:15.282973 +0800	1071	system				
1780822515.845700	2026-06-07 16:55:15.845700 +0800	1072	system				
1780822519.396022	2026-06-07 16:55:19.396022 +0800	1073	system				
1780822519.613881	2026-06-07 16:55:19.613881 +0800	1074	system				
1780822519.824546	2026-06-07 16:55:19.824546 +0800	1075	system				
1780822519.978462	2026-06-07 16:55:19.978462 +0800	1076	system				
1780822523.925860	2026-06-07 16:55:23.925860 +0800	1077	system				
1780822524.070902	2026-06-07 16:55:24.070902 +0800	1078	system				
1780822529.856537	2026-06-07 16:55:29.856537 +0800	1079	system				
1780822530.102452	2026-06-07 16:55:30.102452 +0800	1080	system				
1780822530.374727	2026-06-07 16:55:30.374727 +0800	1081	system				
1780822530.552234	2026-06-07 16:55:30.552234 +0800	1082	system				
1780822530.904211	2026-06-07 16:55:30.904211 +0800	1083	system				
1780822530.986582	2026-06-07 16:55:30.986582 +0800	1084	system				
1780822535.939266	2026-06-07 16:55:35.939266 +0800	1085	system				
1780822536.170582	2026-06-07 16:55:36.170582 +0800	1086	system				
1780822536.381963	2026-06-07 16:55:36.381963 +0800	1087	system				
1780822536.592498	2026-06-07 16:55:36.592498 +0800	1088	system				
1780822536.804776	2026-06-07 16:55:36.804776 +0800	1089	system				
1780822540.149382	2026-06-07 16:55:40.149382 +0800	1090	system				
1780822540.270502	2026-06-07 16:55:40.270502 +0800	1091	system				
1780822540.357977	2026-06-07 16:55:40.357977 +0800	1092	system				
1780822542.294179	2026-06-07 16:55:42.294179 +0800	1093	system				
1780822542.570031	2026-06-07 16:55:42.570031 +0800	1094	system				
1780822542.858655	2026-06-07 16:55:42.858655 +0800	1095	system				
1780822543.091531	2026-06-07 16:55:43.091531 +0800	1096	system				
1780822543.091681	2026-06-07 16:55:43.091681 +0800	1097	system				
1780822543.404531	2026-06-07 16:55:43.404531 +0800	1098	system				
1780822543.516270	2026-06-07 16:55:43.516270 +0800	1099	system				
1780822544.188100	2026-06-07 16:55:44.188100 +0800	1100	system				
1780822544.405677	2026-06-07 16:55:44.405677 +0800	1101	system				
1780822544.618502	2026-06-07 16:55:44.618502 +0800	1102	system				
1780822544.837063	2026-06-07 16:55:44.837063 +0800	1103	system				
1780822545.041256	2026-06-07 16:55:45.041256 +0800	1104	system				
1780822545.284272	2026-06-07 16:55:45.284272 +0800	1105	system				
1780822545.371451	2026-06-07 16:55:45.371451 +0800	1106	system				
1780822549.885789	2026-06-07 16:55:49.885789 +0800	1107	system				
1780822550.136846	2026-06-07 16:55:50.136846 +0800	1108	system				
1780822550.328684	2026-06-07 16:55:50.328684 +0800	1109	system				
1780822550.535324	2026-06-07 16:55:50.535324 +0800	1110	system				
1780822550.755808	2026-06-07 16:55:50.755808 +0800	1111	system				
1780822550.882735	2026-06-07 16:55:50.882735 +0800	1112	system				
1780822556.240476	2026-06-07 16:55:56.240476 +0800	1113	system				
1780822556.681727	2026-06-07 16:55:56.681727 +0800	1114	system				
1780822556.695452	2026-06-07 16:55:56.695452 +0800	1115	system				
1780822556.902385	2026-06-07 16:55:56.902385 +0800	1116	system				
1780822557.034548	2026-06-07 16:55:57.034548 +0800	1117	system				
1780822564.022906	2026-06-07 16:56:04.022906 +0800	1118	system				
1780822564.023138	2026-06-07 16:56:04.023138 +0800	1119	system				
1780822564.234169	2026-06-07 16:56:04.234169 +0800	1120	system				
1780822564.441470	2026-06-07 16:56:04.441470 +0800	1121	system				
1780822564.680821	2026-06-07 16:56:04.680821 +0800	1122	system				
1780822564.839695	2026-06-07 16:56:04.839695 +0800	1123	system				
1780822565.516315	2026-06-07 16:56:05.516315 +0800	1124	system				
1780822565.517395	2026-06-07 16:56:05.517395 +0800	1125	assistant				
1780822565.517789	2026-06-07 16:56:05.517789 +0800	1126	assistant				
1780822565.518384	2026-06-07 16:56:05.518384 +0800	1127	assistant				
1780822565.532164	2026-06-07 16:56:05.532164 +0800	1128	user				
1780822568.969207	2026-06-07 16:56:08.969207 +0800	1129	system				
1780822568.969363	2026-06-07 16:56:08.969363 +0800	1130	system				
1780822569.393597	2026-06-07 16:56:09.393597 +0800	1131	system				
1780822569.816551	2026-06-07 16:56:09.816551 +0800	1132	system				
1780822570.217456	2026-06-07 16:56:10.217456 +0800	1133	system				
1780822570.623178	2026-06-07 16:56:10.623178 +0800	1134	system				
