epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780781975.662040	2026-06-07 05:39:35.662040 +0800	91	item.started	command_execution	in_progress	item_51	/bin/bash -lc "coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/string_bridge.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_proof.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_auto.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_manual.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal_check.v"
1780781979.522644	2026-06-07 05:39:39.522644 +0800	92	item.completed	command_execution	failed	item_51	/bin/bash -lc "coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/string_bridge.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_proof.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_auto.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_manual.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal_check.v"
1780781990.734756	2026-06-07 05:39:50.734756 +0800	93	item.completed	agent_message		item_52	
1780781990.802543	2026-06-07 05:39:50.802543 +0800	94	item.started	command_execution	in_progress	item_53	/bin/bash -lc 'rg -n "Definition ascii_range|ascii_range" input QualifiedCProgramming annotated /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v'
1780781990.802838	2026-06-07 05:39:50.802838 +0800	95	item.completed	command_execution	completed	item_53	/bin/bash -lc 'rg -n "Definition ascii_range|ascii_range" input QualifiedCProgramming annotated /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v'
1780781990.837767	2026-06-07 05:39:50.837767 +0800	96	item.started	command_execution	in_progress	item_54	/bin/bash -lc 'rg -n "count_matches_upto|match_progress|problem_18_spec|problem_18_pre" input/humaneval /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v'
1780781990.838034	2026-06-07 05:39:50.838034 +0800	97	item.completed	command_execution	completed	item_54	/bin/bash -lc 'rg -n "count_matches_upto|match_progress|problem_18_spec|problem_18_pre" input/humaneval /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v'
1780781996.542378	2026-06-07 05:39:56.542378 +0800	98	item.completed	agent_message		item_55	
1780781998.661357	2026-06-07 05:39:58.661357 +0800	99	item.started	file_change	in_progress	item_56	
1780781998.661884	2026-06-07 05:39:58.661884 +0800	100	item.completed	file_change	completed	item_56	
1780782043.435522	2026-06-07 05:40:43.435522 +0800	101	item.started	command_execution	in_progress	item_57	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq -type f \\( -name '*.vo' -o -name '*.vos' -o -name '*.vok' -o -name '*.glob' -o -name '.*.aux' \\) -delete && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/string_bridge.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/char_array_strategy_proof.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_auto.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_proof_manual.v && coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq SimpleC.EE -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated/p018_how_many_times_goal_check.v"
